Date,Adj Close,Close,High,Low,Open,Volume
2013-02-22,0.5467417240142822,0.600832998752594,0.6031669974327087,0.5770000219345093,0.5814999938011169,29910000
2013-02-25,0.5154995918273926,0.5665000081062317,0.6188330054283142,0.5665000081062317,0.6150000095367432,27048000
2013-02-26,0.5283912420272827,0.5806670188903809,0.584833025932312,0.5648329854011536,0.5691670179367065,17646000
2013-02-27,0.5520503520965576,0.6066669821739197,0.6158329844474792,0.5803329944610596,0.5835000276565552,12156000
2013-02-28,0.566154956817627,0.6221669912338257,0.6225000023841858,0.6019999980926514,0.6019999980926514,18894000
2013-03-01,0.5461357831954956,0.6001669764518738,0.6083329916000366,0.5761669874191284,0.5926669836044312,21294000
2013-03-04,0.5438606142997742,0.5976669788360596,0.6053329706192017,0.5835000276565552,0.6031669974327087,10890000
2013-03-05,0.5747998952865601,0.6316670179367065,0.6359999775886536,0.6134999990463257,0.6136670112609863,24552000
2013-03-06,0.5773779153823853,0.6345000267028809,0.6453329920768738,0.6286669969558716,0.6449999809265137,22008000
2013-03-07,0.5848092436790466,0.6426669955253601,0.6524999737739563,0.636667013168335,0.6411669850349426,15654000
2013-03-08,0.5861744284629822,0.6441670060157776,0.6583330035209656,0.6274999976158142,0.6583330035209656,29580000
2013-03-11,0.5889043807983398,0.6471670269966125,0.6493330001831055,0.6291670203208923,0.6408330202102661,9966000
2013-03-12,0.5977002382278442,0.6568329930305481,0.6575000286102295,0.6381670236587524,0.6381670236587524,10350000
2013-03-13,0.6030089855194092,0.6626669764518738,0.6664999723434448,0.6441670060157776,0.6549999713897705,12882000
2013-03-14,0.6113497614860535,0.6718329787254333,0.6813330054283142,0.6668329834938049,0.6698330044746399,10014000
2013-03-15,0.5816246867179871,0.6391670107841492,0.6718329787254333,0.6330000162124634,0.6718329787254333,22080000
2013-03-18,0.5581163763999939,0.613332986831665,0.6305000185966492,0.6046670079231262,0.6126670241355896,22266000
2013-03-19,0.5515955090522766,0.6061670184135437,0.6255000233650208,0.590499997138977,0.6231669783592224,18228000
2013-03-20,0.5732828378677368,0.6299999952316284,0.6333330273628235,0.6179999709129333,0.6200000047683716,21108000
2013-03-21,0.5461357831954956,0.6001669764518738,0.6281669735908508,0.5981670022010803,0.6281669735908508,20580000
2013-03-22,0.5632732510566711,0.6190000176429749,0.6291670203208923,0.6081669926643372,0.6100000143051147,14652000
2013-03-25,0.5603911280632019,0.6158329844474792,0.6414999961853027,0.6060000061988831,0.6320000290870667,13764000
2013-03-26,0.575860857963562,0.6328330039978027,0.6338329911231995,0.6208329796791077,0.6208329796791077,9618000
2013-03-27,0.5782877206802368,0.6355000138282776,0.637499988079071,0.6103330254554749,0.6225000023841858,9366000
2013-03-28,0.5887525081634521,0.6470000147819519,0.6499999761581421,0.6274999976158142,0.6456670165061951,11640000
2013-04-01,0.5555384755134583,0.6104999780654907,0.6433330178260803,0.6046670079231262,0.637499988079071,14892000
2013-04-02,0.5396137833595276,0.5929999947547913,0.628000020980835,0.5863329768180847,0.628000020980835,23736000
2013-04-03,0.5071578621864319,0.5573329925537109,0.6166669726371765,0.5511670112609863,0.6166669726371765,25308000
2013-04-04,0.5265711545944214,0.5786669850349426,0.5799999833106995,0.5461670160293579,0.5580000281333923,17364000
2013-04-05,0.5189875364303589,0.5703330039978027,0.5731670260429382,0.5391669869422913,0.550832986831665,27174000
2013-04-08,0.5380969643592834,0.5913329720497131,0.5913329720497131,0.5569999814033508,0.5641670227050781,14004000
2013-04-09,0.5528084635734558,0.6075000166893005,0.6200000047683716,0.5808330178260803,0.5858330130577087,19890000
2013-04-10,0.5882973670959473,0.6464999914169312,0.6488329768180847,0.6129999756813049,0.613332986831665,29310000
2013-04-11,0.582534670829773,0.6401669979095459,0.6520000100135803,0.6278330087661743,0.6396669745445251,13578000
2013-04-12,0.5738898515701294,0.630666971206665,0.6365000009536743,0.6091669797897339,0.6248329877853394,11412000
2013-04-15,0.5329409241676331,0.5856670141220093,0.6255000233650208,0.5823330283164978,0.6140000224113464,22998000
2013-04-16,0.5649411082267761,0.6208329796791077,0.6225000023841858,0.5943329930305481,0.6001669764518738,15036000
2013-04-17,0.5092817544937134,0.5596669912338257,0.5966669917106628,0.5521669983863831,0.5966669917106628,26514000
2013-04-18,0.49548017978668213,0.5444999933242798,0.5881670117378235,0.5416669845581055,0.5743330121040344,19272000
2013-04-19,0.5073097944259644,0.5575000047683716,0.5613330006599426,0.5326669812202454,0.5503330230712891,22866000
2013-04-22,0.5227794647216797,0.5745000243186951,0.5808330178260803,0.539667010307312,0.5616670250892639,22254000
2013-04-23,0.5564482808113098,0.6115000247955322,0.6143329739570618,0.5833330154418945,0.5833330154418945,29820000
2013-04-24,0.5764678120613098,0.6334999799728394,0.6393330097198486,0.6004999876022339,0.6004999876022339,17994000
2013-04-25,0.593302309513092,0.6520000100135803,0.6639999747276306,0.6383330225944519,0.6401669979095459,18084000
2013-04-26,0.5770746469497681,0.6341670155525208,0.6411669850349426,0.6269999742507935,0.6340000033378601,9282000
2013-04-29,0.5967900156974792,0.6558330059051514,0.6608330011367798,0.6333330273628235,0.6333330273628235,10020000
2013-04-30,0.614534854888916,0.6753330230712891,0.6753330230712891,0.6466670036315918,0.6623330116271973,9654000
2013-05-01,0.5972451567649841,0.6563330292701721,0.6786670088768005,0.6541669964790344,0.6786670088768005,9882000
2013-05-02,0.6219663619995117,0.6834999918937683,0.6865000128746033,0.6585000157356262,0.6716669797897339,12612000
2013-05-03,0.6400137543678284,0.7033330202102661,0.7166669964790344,0.7008330225944519,0.7074999809265137,21360000
2013-05-06,0.6529055237770081,0.7174999713897705,0.7260000109672546,0.7081670165061951,0.7170000076293945,17496000
2013-05-07,0.6519955992698669,0.7164999842643738,0.7279999852180481,0.7048329710960388,0.7279999852180481,10182000
2013-05-08,0.6776266098022461,0.7446669936180115,0.7458329796791077,0.7160000205039978,0.7166669964790344,10608000
2013-05-09,0.6883942484855652,0.7565000057220459,0.7664999961853027,0.7419999837875366,0.7448329925537109,15090000
2013-05-10,0.707200825214386,0.777167022228241,0.7773330211639404,0.7618330121040344,0.7636669874191284,12012000
2013-05-13,0.6859674453735352,0.753832995891571,0.7791669964790344,0.7505000233650208,0.7791669964790344,14652000
2013-05-14,0.6964322328567505,0.7653329968452454,0.7699999809265137,0.7515000104904175,0.7599999904632568,11418000
2013-05-15,0.7149355411529541,0.7856670022010803,0.7954999804496765,0.7583330273628235,0.7653329968452454,8250000
2013-05-16,0.7012858986854553,0.7706670165061951,0.7983329892158508,0.7678329944610596,0.7921670079231262,8520000
2013-05-17,0.7276750802993774,0.7996670007705688,0.800832986831665,0.7776669859886169,0.788332998752594,9216000
2013-05-20,0.7235803008079529,0.7951670289039612,0.8091670274734497,0.7904999852180481,0.8041669726371765,16860000
2013-05-21,0.7220633625984192,0.7935000061988831,0.8036670088768005,0.7860000133514404,0.8036670088768005,9300000
2013-05-22,0.6890012621879578,0.7571669816970825,0.8188329935073853,0.7455000281333923,0.8003330230712891,25668000
2013-05-23,0.6882425546646118,0.7563329935073853,0.7603330016136169,0.7141669988632202,0.734499990940094,18678000
2013-05-24,0.6880914568901062,0.7561669945716858,0.7561669945716858,0.7333329916000366,0.7416669726371765,6270000
2013-05-28,0.7064419388771057,0.7763329744338989,0.7961670160293579,0.7708330154418945,0.7961670160293579,11004000
2013-05-29,0.7150866985321045,0.7858330011367798,0.793166995048523,0.7548329830169678,0.7548329830169678,5958000
2013-05-30,0.7479977011680603,0.8220000267028809,0.8309999704360962,0.7908329963684082,0.7908329963684082,11388000
2013-05-31,0.7261583209037781,0.7979999780654907,0.8268330097198486,0.7919999957084656,0.8026670217514038,9222000
2013-06-03,0.7279782891273499,0.800000011920929,0.8184999823570251,0.7713329792022705,0.7948330044746399,14388000
2013-06-04,0.7376848459243774,0.8106669783592224,0.8358330130577087,0.7990000247955322,0.8066669702529907,24846000
2013-06-05,0.7034091353416443,0.7730000019073486,0.805666983127594,0.7701669931411743,0.805666983127594,13428000
2013-06-06,0.6979490518569946,0.7670000195503235,0.7886670231819153,0.7465000152587891,0.7718330025672913,11610000
2013-06-07,0.7313152551651001,0.8036670088768005,0.8050000071525574,0.765500009059906,0.781499981880188,11730000
2013-06-10,0.7428408861160278,0.816332995891571,0.8209999799728394,0.7973330020904541,0.8165000081062317,10980000
2013-06-11,0.6953712701797485,0.7641670107841492,0.7994999885559082,0.7613329887390137,0.7991669774055481,16632000
2013-06-12,0.6698919534683228,0.7361670136451721,0.7878329753875732,0.7335000038146973,0.7829999923706055,17346000
2013-06-13,0.7103856801986694,0.7806670069694519,0.7838330268859863,0.7285000085830688,0.7319999933242798,14190000
2013-06-14,0.7026512026786804,0.7721670269966125,0.7998329997062683,0.7676669955253601,0.7973330020904541,8658000
2013-06-17,0.7328311204910278,0.8053330183029175,0.8201670050621033,0.7928329706192017,0.7928329706192017,12372000
2013-06-18,0.7684720754623413,0.8445000052452087,0.8476669788360596,0.8084999918937683,0.8228330016136169,15378000
2013-06-19,0.7434477210044861,0.8169999718666077,0.8560000061988831,0.8144999742507935,0.8458330035209656,16416000
2013-06-20,0.6741378307342529,0.7408329844474792,0.7864999771118164,0.7329999804496765,0.7864999771118164,19248000
2013-06-21,0.6792948246002197,0.7465000152587891,0.7633330225944519,0.7193329930305481,0.742667019367218,19020000
2013-06-24,0.6371329426765442,0.7001670002937317,0.7311670184135437,0.6833329796791077,0.7174999713897705,22710000
2013-06-25,0.6842995285987854,0.7519999742507935,0.7558330297470093,0.7171670198440552,0.718999981880188,13842000
2013-06-26,0.6930962204933167,0.761667013168335,0.7761669754981995,0.7483329772949219,0.7738329768180847,11466000
2013-06-27,0.7021958827972412,0.7716670036315918,0.791333019733429,0.7701669931411743,0.7833330035209656,11340000
2013-06-28,0.711598813533783,0.7820000052452087,0.7923330068588257,0.7524999976158142,0.7736669778823853,11352000
2013-07-01,0.7062907814979553,0.7761669754981995,0.8013330101966858,0.7738329768180847,0.7878329753875732,8286000
2013-07-02,0.7081108689308167,0.7781670093536377,0.8016669750213623,0.7626670002937317,0.7761669754981995,12954000
2013-07-03,0.7193334102630615,0.7904999852180481,0.800000011920929,0.7549999952316284,0.7549999952316284,6444000
2013-07-05,0.7473905682563782,0.8213329911231995,0.8246669769287109,0.7941669821739197,0.8050000071525574,11562000
2013-07-08,0.7029539346694946,0.7724999785423279,0.8418329954147339,0.7645000219345093,0.8418329954147339,29700000
2013-07-09,0.7246413826942444,0.7963330149650574,0.8031669855117798,0.7876669764518738,0.7933329939842224,10788000
2013-07-10,0.749514639377594,0.8236669898033142,0.8278329968452454,0.7938330173492432,0.7943329811096191,14016000
2013-07-11,0.7972881197929382,0.8761669993400574,0.8769999742507935,0.8489999771118164,0.8585000038146973,13638000
2013-07-12,0.8109376430511475,0.8911669850349426,0.8948330283164978,0.8761669993400574,0.8833330273628235,8298000
2013-07-15,0.8107858300209045,0.890999972820282,0.8983330130577087,0.8846669793128967,0.8983330130577087,8160000
2013-07-16,0.8174585103988647,0.8983330130577087,0.9113330245018005,0.8843330144882202,0.8856670260429382,11532000
2013-07-17,0.819582462310791,0.9006670117378235,0.9113330245018005,0.8933330178260803,0.9110000133514404,13026000
2013-07-18,0.7992591261863708,0.8783329725265503,0.9076669812202454,0.8688330054283142,0.9076669812202454,14046000
2013-07-19,0.7944062352180481,0.8730000257492065,0.8730000257492065,0.8476669788360596,0.8640000224113464,12150000
2013-07-22,0.7886433005332947,0.8666669726371765,0.8791670203208923,0.8554999828338623,0.8791670203208923,6804000
2013-07-23,0.7799985408782959,0.8571670055389404,0.8934999704360962,0.8531669974327087,0.8669999837875366,13200000
2013-07-24,0.7372300624847412,0.8101670145988464,0.8666669726371765,0.8069999814033508,0.8666669726371765,20934000
2013-07-25,0.7504245042800903,0.8246669769287109,0.8251670002937317,0.7944999933242798,0.7998329997062683,9228000
2013-07-26,0.7301012277603149,0.8023329973220825,0.8230000138282776,0.7891669869422913,0.8230000138282776,10296000
2013-07-29,0.7181203961372375,0.7891669869422913,0.8071669936180115,0.7825000286102295,0.8013330101966858,7278000
2013-07-30,0.7420830726623535,0.815500020980835,0.8208330273628235,0.7966669797897339,0.7971670031547546,7872000
2013-07-31,0.7526995539665222,0.8271669745445251,0.8428329825401306,0.8176670074462891,0.8233330249786377,7854000
2013-08-01,0.7934962511062622,0.871999979019165,0.8736670017242432,0.8488330245018005,0.8546670079231262,11010000
2013-08-02,0.7784817814826965,0.8554999828338623,0.8636670112609863,0.8391669988632202,0.8636670112609863,5070000
2013-08-05,0.774841845035553,0.8514999747276306,0.8553329706192017,0.843500018119812,0.8456670045852661,3534000
2013-08-06,0.7590693831443787,0.8341670036315918,0.852666974067688,0.8245000243186951,0.852666974067688,4620000
2013-08-07,0.7354098558425903,0.8081669807434082,0.8240000009536743,0.7985000014305115,0.820667028427124,6234000
2013-08-08,0.7376848459243774,0.8106669783592224,0.8220000267028809,0.7961670160293579,0.8211669921875,4242000
2013-08-09,0.7267652153968811,0.7986670136451721,0.8123329877853394,0.7926669716835022,0.8083329796791077,4308000
2013-08-12,0.7348031401634216,0.8075000047683716,0.8144999742507935,0.786666989326477,0.7868329882621765,3732000
2013-08-13,0.759372353553772,0.8345000147819519,0.8378329873085022,0.7985000014305115,0.8149999976158142,8910000
2013-08-14,0.7255513072013855,0.7973330020904541,0.8183330297470093,0.7928329706192017,0.8165000081062317,12360000
2013-08-15,0.6758067011833191,0.742667019367218,0.7716670036315918,0.7416669726371765,0.7716670036315918,10518000
2013-08-16,0.6824796199798584,0.75,0.7714999914169312,0.7381669878959656,0.7425000071525574,7278000
2013-08-19,0.6686781644821167,0.7348330020904541,0.7590000033378601,0.7341669797897339,0.7398329973220825,6270000
2013-08-20,0.6820246577262878,0.7494999766349792,0.7570000290870667,0.7360000014305115,0.7365000247955322,6636000
2013-08-21,0.6670101881027222,0.7329999804496765,0.7519999742507935,0.7250000238418579,0.7423329949378967,8808000
2013-08-22,0.6896075010299683,0.7578330039978027,0.762499988079071,0.7409999966621399,0.7409999966621399,8454000
2013-08-23,0.690062403678894,0.7583330273628235,0.7684999704360962,0.7455000281333923,0.765999972820282,9096000
2013-08-26,0.6853615641593933,0.7531669735908508,0.7681670188903809,0.7494999766349792,0.7551670074462891,4092000
2013-08-27,0.6342511773109436,0.6970000267028809,0.7278329730033875,0.6938329935073853,0.7250000238418579,16050000
2013-08-28,0.6551803946495056,0.7200000286102295,0.7310000061988831,0.7026669979095459,0.7026669979095459,6834000
2013-08-29,0.6802048087120056,0.7475000023841858,0.7524999976158142,0.7201669812202454,0.7245000004768372,5964000
2013-08-30,0.6615503430366516,0.7269999980926514,0.7490000128746033,0.7195000052452087,0.7459999918937683,7362000
2013-09-03,0.6777777075767517,0.7448329925537109,0.7733330130577087,0.7341669797897339,0.7605000138282776,7626000
2013-09-04,0.7297981381416321,0.8019999861717224,0.8069999814033508,0.7524999976158142,0.7590000033378601,17016000
2013-09-05,0.7469357848167419,0.8208330273628235,0.8253329992294312,0.8063330054283142,0.8084999918937683,5136000
2013-09-06,0.7378361821174622,0.8108329772949219,0.8305000066757202,0.7900000214576721,0.8289999961853027,10566000
2013-09-09,0.7674099802970886,0.8433330059051514,0.8468329906463623,0.8123329877853394,0.8141670227050781,5964000
2013-09-10,0.8100278377532959,0.8901669979095459,0.8916670083999634,0.8619999885559082,0.8623329997062683,10008000
2013-09-11,0.8030508756637573,0.8824999928474426,0.8891670107841492,0.8591669797897339,0.8790000081062317,4254000
